Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
69,16.98426941103534,6.174517734831179,7.017665297538896,15.803214768522437
70,17.073486800989844,6.1753090941697835,7.03758204147597,15.80400612786104
71,17.08169030016828,6.176100453508388,7.057752677432684,15.804797487199645
72,17.322669436048848,6.176891812846992,7.077669421369758,15.805588846538248
73,17.540548132630242,6.1776831721855965,7.097586165306832,15.806380205876852
74,17.546202516534642,6.1784745315242,7.117756801263546,15.807171565215455
75,17.60376545073576,6.179265890862805,7.13792743722026,15.807962924554058
76,17.643069310547055,6.1800572502014095,7.157844181157334,15.808754283892663
77,17.65127280972549,6.180848609540013,7.1780148171140485,15.809545643231266
78,17.87893230054977,6.181639968878618,7.1979315610511225,15.81033700256987
79,18.112276946836996,6.182431328217222,7.2178483049881965,15.811128361908473
80,18.275667463783485,6.183222687555826,7.2377650489252705,15.811919721247076
81,18.34504763228107,6.184014046894431,7.257935684881984,15.81271108058568
82,18.36400504171593,6.184805406233035,7.278106320838698,15.813502439924283
83,18.58829325484033,6.185596765571639,7.298276956795412,15.814293799262888
84,18.814428657449135,6.186388124910243,7.318193700732486,15.815085158601491
85,18.881546118349267,6.187179484248848,7.337826869370235,15.816373787926347
86,18.99371879860596,6.187970843587452,7.369108448404883,15.81716514726495
87,19.111768488871228,6.188762202926056,7.389279084361597,15.817956506603554
88,19.326692976398306,6.189553562264661,7.409449720318311,15.818747865942157
89,19.335931212881956,6.190344921603264,7.429620356275025,15.81953922528076
90,19.53166990090747,6.191136280941869,7.449790992231739,15.820330584619365
91,19.673520887025802,6.191927640280474,7.469707736168813,15.821121943957968
92,19.820604273796985,6.1927189996190775,7.489624480105887,15.821913303296572
93,19.82880777297542,6.193510358957682,7.509541224042961,15.822704662635175
94,20.0098729924374,6.194301718296286,7.529711859999675,15.823496021973778
95,20.058028777119585,6.1950930776348905,7.549628603936749,15.824287381312383
96,20.256188004325615,6.195884436973495,7.569545347873823,15.825078740650985
97,20.402525998773786,6.196675796312099,7.589715983830537,15.82587009998959
98,20.541132652634012,6.1974671556507035,7.609886619787251,15.826661459328193
99,20.550370889117666,6.198258514989307,7.629803363724325,15.827452818666796
100,20.78784212543556,6.199049874327912,7.649973999681039,15.8282441780054
101,20.94350213466016,6.1998412336665165,7.670144635637753,15.829035537344003
102,21.10322601007758,6.20063259300512,7.690315271594467,15.829826896682608
103,21.315262771507136,6.201423952343725,7.710232015531541,15.83061825602121
104,21.427032178905453,6.202215311682329,7.730402651488255,15.831409615359814
105,21.435235678083888,6.203006671020933,7.750573287444969,15.832200974698418
106,21.558045328406823,6.203798030359538,7.7707439234016835,15.832992334037021
107,21.70334991074281,6.204589389698142,7.7906606673387575,15.833783693375626
108,21.82459245556085,6.205380749036746,7.810831303295471,15.834575052714229
109,21.951978363637835,6.20617210837535,7.831001939252185,15.835366412052831
110,22.08825853481959,6.206963467713955,7.851172575208899,15.836157771391436
111,22.137166508382435,6.207754827052559,7.871343211165613,15.836949130730039
112,22.268842324351052,6.208546186391163,7.891513847122328,15.837740490068644
113,22.298953559741015,6.2090836537101275,7.911684483079041,15.838531849407246
114,22.57453128997051,6.209621121029092,7.931601227016115,15.83932320874585
115,22.933953719223233,6.210158588348056,7.951771862972829,15.840114568084454
116,23.1235780327603,6.21094994768666,7.971688606909903,15.840905927423057
117,23.462057544249948,6.211741307025265,7.991605350846977,15.841697286761661
118,23.488586111350372,6.2125326663638685,8.011522094784052,15.842488646100264
119,23.669627687831138,6.213324025702473,8.031692730740765,15.843280005438867
120,23.858550771197883,6.214115385041078,8.051863366697479,15.844071364777472
121,24.112228996526618,6.2149067443796815,8.072034002654194,15.844862724116075
122,24.29916038035369,6.215698103718286,8.092204638610907,15.84565408345468
123,24.364953719145387,6.21648946305689,8.112375274567622,15.846445442793282
124,24.552326678154166,6.2172808223954945,8.132292018504696,15.847236802131885
125,24.68925369050071,6.217818289714459,8.15246265446141,15.84802816147049
126,24.697356931611672,6.218355757033423,8.172379398398483,15.848819520809093
127,24.806054247434197,6.219147116372027,8.192296142335557,15.849610880147697
128,24.840678930635796,6.219938475710632,8.212212886272631,15.8504022394863
129,24.94247901104308,6.2207298350492355,8.232383522229345,15.851193598824903
130,25.17680551225074,6.22152119438784,8.25255415818606,15.851984958163507
131,25.394184236002733,6.222312553726445,8.272724794142773,15.85277631750211
132,25.582468584239365,6.2231039130650485,8.292895430099488,15.853567676840715
133,25.638045075722438,6.223895272403653,8.313066066056201,15.854359036179318
134,25.744184875655442,6.224686631742257,8.333236702012915,15.85515039551792
135,26.042854386060743,6.2254779910808615,8.353153445949989,15.855941754856525
136,26.23319246434147,6.226269350419466,8.373324081906704,15.856733114195128
137,26.337010024325103,6.22706070975807,8.393494717863417,15.857524473533733
138,26.33981303161878,6.2278520690966745,8.413665353820132,15.858315832872336
139,26.615745263475446,6.228643428435278,8.433835989776846,15.859107192210939
140,26.778850785463238,6.229434787773883,8.454006625733559,15.859898551549543
141,26.929155146694633,6.230226147112488,8.474177261690274,15.860689910888146
142,26.93170426196867,6.231017506451091,8.494347897646987,15.86148127022675
143,26.980659137389456,6.231554973770056,8.514518533603702,15.862018737545714
144,27.102873780070183,6.23234633310866,8.534689169560416,15.862810096884317
145,27.310112658608706,6.233137692447264,8.55460591349749,15.86360145622292
146,27.403994974672468,6.233929051785869,8.574522657434564,15.864392815561525
147,27.406797981966143,6.2347204111244725,8.594693293391277,15.865184174900127
148,27.436127991106048,6.235511770463077,8.614863929347992,15.865975534238732
149,27.508213918662857,6.236303129801682,8.635034565304705,15.866766893577335
150,27.685523786952967,6.2370944891402855,8.65495130924178,15.867558252915938
151,27.96973308411817,6.23788584847889,8.675121945198494,15.868349612254542
152,28.06038357984118,6.238677207817494,8.695038689135568,15.869140971593145
153,28.161345478382106,6.2394685671560985,8.715209325092282,15.86993233093175
154,28.16414848567578,6.240259926494703,8.735379961048995,15.870723690270353
155,28.42075659491305,6.240797393813667,8.75555059700571,15.871515049608956
156,28.589151674975227,6.241334861132631,8.775467340942784,15.87230640894756
157,28.746655228855683,6.241872328451596,8.795384084879858,15.873097768286163
158,28.831704459159532,6.24240979577056,8.815554720836571,15.873889127624768
159,29.05510929782015,6.242947263089524,8.835471464773645,15.87468048696337
160,29.057912305113824,6.243484730408488,8.85564210073036,15.875471846301973
161,29.208404426375477,6.244276089747093,8.875558844667434,15.876263205640578
162,29.370527684159118,6.245067449085697,8.895475588604508,15.877054564979181
163,29.47903371793538,6.245858808424301,8.915392332541582,15.877845924317786
164,29.77132157085278,6.246650167762906,8.935309076478656,15.878637283656388
165,29.942950903866098,6.247441527101509,8.95522582041573,15.879428642994991
166,30.01986843240052,6.248232886440114,8.975396456372444,15.879966110313955
167,30.12274863928524,6.249024245778719,8.995313200309518,15.880503577632918
168,30.125297754559277,6.249815605117322,9.015483836266231,15.881041044951882
169,30.254976762101922,6.250606964455927,9.035654472222946,15.881578512270845
170,30.640484033262503,6.251398323794531,9.05582510817966,15.882115979589809
171,30.8079232038887,6.252189683133135,9.075741852116733,15.882653446908773
172,30.842115003467917,6.25298104247174,9.095658596053807,15.883190914227736
173,30.91233977496292,6.253772401810344,9.115829232010523,15.88398227356634
174,30.993787745941994,6.254563761148948,9.135999867967236,15.884773632904944
175,31.166431766622757,6.255355120487552,9.15591661190431,15.885564992243548
176,31.204833068466236,6.256146479826157,9.176087247861023,15.886356351582151
177,31.414983203299755,6.256937839164761,9.196003991798097,15.887147710920754
178,31.418820947898645,6.257729198503365,9.216174627754812,15.887939070259359
179,31.52836783254814,6.25852055784197,9.236345263711526,15.888730429597961
180,31.66404413983455,6.259311917180574,9.25651589966824,15.889521788936566
181,31.721194650472874,6.260103276519178,9.276686535624954,15.890313148275169
182,31.752594515187695,6.260894635857783,9.296603279562028,15.891104507613772
183,31.890921712362193,6.261685995196387,9.316773915518741,15.891895866952376
184,32.08560403577233,6.262477354534991,9.336690659455815,15.89268722629098
185,32.21814365186684,6.263268713873595,9.35686129541253,15.893478585629584
186,32.26885485342716,6.2640600732122,9.377031931369244,15.894269944968187
187,32.27700340573024,6.264851432550804,9.396948675306318,15.89506130430679
188,32.42476398363723,6.265388899869768,9.417119311263033,15.895852663645394
189,32.66254236100265,6.266180259208372,9.437036055200107,15.896644022983997
190,32.78013741639812,6.266971618546977,9.45720669115682,15.897435382322602
191,33.02408429152334,6.267762977885581,9.477377327113533,15.898226741661205
192,33.104285331705405,6.268554337224185,9.497294071050607,15.899018100999808
193,33.19068287560093,6.269345696562789,9.517464707007322,15.905109694155701
194,33.303709947969764,6.270137055901394,9.537635342964036,15.905901053494304
195,33.43460737255915,6.270928415239998,9.55755208690111,15.906692412832907
196,33.557520366247694,6.271719774578602,9.577722722857825,15.907483772171512
197,33.58350709039452,6.272511133917207,9.597893358814538,15.908275131510115
198,33.766376364475015,6.273302493255811,9.618063994771251,15.90906649084872
199,33.88227904655555,6.274093852594415,9.638234630727966,15.909857850187322
200,34.131537165291505,6.27488521193302,9.65840526668468,15.910649209525925
201,34.23964292227531,6.275676571271624,9.678575902641395,15.91144056886453
202,34.36000291910838,6.276467930610228,9.698746538598108,15.912231928203132
203,34.52893142543403,6.277259289948832,9.718917174554822,15.913023287541737
204,34.7114573425897,6.278050649287437,9.739087810511537,15.91381464688034
205,34.77853931070625,6.278842008626041,9.75925844646825,15.914606006218943
206,34.88402644594467,6.279633367964645,9.779175190405324,15.915397365557547
207,34.88786419054356,6.28042472730325,9.799345826362039,15.91618872489615
208,34.97781431393378,6.281216086641853,9.819516462318752,15.916980084234755
209,35.19920199409383,6.282007445980458,9.839433206255826,15.917771443573358
210,35.36683689876998,6.282798805319063,9.85960384221254,15.91856280291196
211,35.437371139197445,6.283590164657666,9.879520586149614,15.919354162250565
212,35.69844452771066,6.284381523996271,9.899691222106329,15.920145521589168
213,35.73726736443133,6.285172883334875,9.919607966043403,15.920936880927773
214,35.76460500309672,6.285964242673479,9.939778602000116,15.921728240266376
215,35.82329882302237,6.286755602012084,9.959949237956831,15.922519599604978
216,35.82713656762126,6.287546961350688,9.980119873913544,15.923310958943583
217,36.05105976562911,6.288338320689292,10.000290509870258,15.924102318282186
218,36.16477190901037,6.289129680027896,10.020461145826973,15.92489367762079
219,36.27392117729644,6.289921039366501,10.040631781783686,15.925685036959393
220,36.42546113186158,6.2907123987051055,10.06054852572076,15.926476396297996
221,36.51934425795246,6.291503758043709,10.080719161677475,15.927267755636601
222,36.57254143757403,6.292295117382314,10.100889797634188,15.928059114975204
223,36.66386596694543,6.293086476720918,10.120806541571262,15.928850474313808
224,36.76301688310079,6.293877836059522,10.140723285508336,15.929641833652411
225,36.94641450100208,6.294669195398127,10.16089392146505,15.930433192991014
226,36.950252245600964,6.295460554736731,10.181064557421765,15.931224552329619
227,37.045923241769536,6.296251914075335,10.201235193378478,15.932015911668222
228,37.19906558233443,6.297043273413939,10.221405829335193,15.932807271006826
229,37.23096054207589,6.297834632752544,10.241576465291907,15.93359863034543
230,37.34886578422923,6.298625992091148,10.26174710124862,15.934389989684032
231,37.39717997393038,6.299417351429752,10.281917737205335,15.935181349022637
232,37.399982981224056,6.300208710768357,10.301834481142409,15.93597270836124
233,37.40278598851773,6.30100007010696,10.322005117099122,15.936764067699844
234,37.53416697148408,6.301791429445565,10.341921861036196,15.937555427038447
235,37.68783228400635,6.30258278878417,10.362092496992911,15.93834678637705
236,37.690635291300026,6.303374148122773,10.382009240929985,15.939138145715654
237,37.693438298593705,6.304165507461378,10.40192598486706,15.939929505054257
238,37.82126129601562,6.304956866799982,10.422096620823773,15.940720864392862
239,37.96364383474052,6.305748226138586,10.442267256780486,15.941512223731465
240,38.070358390814526,6.306539585477191,10.462437892737201,15.942303583070068
241,38.13920221708156,6.307330944815795,10.482608528693914,15.943094942408672
242,38.14200522437524,6.3081223041543995,10.50277916465063,15.943886301747275
243,38.3122622947898,6.308913663493003,10.522949800607343,15.94467766108588
244,38.51985507060093,6.309705022831608,10.543120436564056,15.945469020424483
245,38.522658077894604,6.3104963821702125,10.563291072520771,15.946260379763086
246,38.52546108518828,6.311287741508816,10.583461708477484,15.94705173910169
247,38.565540648252025,6.312079100847421,10.603378452414558,15.947843098440293
248,38.568343655545696,6.312870460186025,10.623295196351632,15.948634457778898
249,38.571146662839375,6.313661819524629,10.643465832308348,15.9494258171175
250,38.92107507718499,6.314453178863234,10.66363646826506,15.950217176456103
251,38.99448350562166,6.315244538201838,10.683807104221774,15.951008535794708
252,39.15858640418935,6.316035897540442,10.70397774017849,15.95179989513331
253,39.30453553321122,6.316827256879046,10.723894484115563,15.952591254471916
254,39.33982559981017,6.317618616217651,10.744065120072277,15.953382613810518
255,39.55149535178654,6.318409975556255,10.76398186400935,15.954173973149121
256,39.55429835908022,6.319201334894859,10.784152499966066,15.954965332487726
257,39.73189334025956,6.319992694233464,10.80406924390314,15.955756691826329
258,39.92026736533367,6.320784053572067,10.823985987840214,15.956548051164933
259,39.92307037262735,6.321575412910672,10.844156623796927,15.957339410503536
260,40.01192083688151,6.322366772249277,10.86432725975364,15.958130769842139
261,40.069364113511,6.32315813158788,10.884244003690714,15.958922129180744
262,40.07320185810989,6.323949490926485,10.90441463964743,15.959713488519347
263,40.20772303454127,6.324740850265089,10.924585275604143,15.960504847857951
264,40.3460432361877,6.3255322096036934,10.944755911560858,15.961296207196554
265,40.37658484412022,6.326323568942298,10.964926547517571,15.962087566535157
266,40.434752066078474,6.327114928280902,10.985097183474284,15.962878925873762
267,40.60468134293954,6.3279062876195065,11.005013927411358,15.963670285212364
268,40.60748435023322,6.32869764695811,11.025184563368073,15.964461644550969
269,40.6102873575269,6.329489006296715,11.045355199324787,15.965253003889572
270,40.762810482097834,6.3302803656353195,11.06527194326186,15.966044363228175
271,40.76561348939151,6.331071724973923,11.085188687198935,15.96683572256678
272,40.76841649668519,6.331863084312528,11.10535932315565,15.967627081905382
273,40.8500089839079,6.332654443651132,11.125529959112363,15.968418441243987
274,40.983431765373645,6.333445802989736,11.145700595069076,15.96920980058259
275,41.08361701566326,6.334237162328341,11.165871231025791,15.970001159921193
276,41.28850557009876,6.335028521666945,11.185787974962865,15.970792519259797
277,41.36769422166767,6.335819881005549,11.205958610919579,15.9715838785984
278,41.43060075961053,6.336611240344153,11.225875354856653,15.972375237937005
279,41.53598762745414,6.337402599682758,11.246045990813368,15.973166597275608
280,41.646901802872364,6.338193959021362,11.266216626770081,15.97395795661421
281,41.681780378093606,6.338985318359966,11.286387262726794,15.974749315952815
282,41.83828962111325,6.339776677698571,11.306304006663868,15.975540675291418
283,41.94505574164968,6.340568037037174,11.326474642620584,15.976332034630023
284,42.13927532397243,6.341359396375779,11.346391386557658,15.977123393968625
285,42.20877482709468,6.342150755714384,11.36656202251437,15.977914753307228
286,42.29638808862895,6.342942115052987,11.386478766451445,15.978706112645833
287,42.39279511667471,6.343733474391592,11.40664940240816,15.979497471984436
288,42.535488553002196,6.344524833730196,11.426566146345234,15.98028883132304
289,42.634849753029656,6.3453161930688005,11.446482890282308,15.981080190661643
290,42.67163646074349,6.346107552407405,11.466653526239021,15.981871550000246
291,42.88514575928765,6.346898911746009,11.486824162195735,15.98266290933885
292,42.887948766581324,6.3476902710846135,11.506740906132809,15.983454268677454
293,42.95191929425036,6.348481630423217,11.526657650069883,15.984245628016058
294,42.9919988573141,6.349272989761822,11.546828286026598,15.985036987354661
295,43.19305665696065,6.3500643491004265,11.566998921983311,15.985828346693264
296,43.355509150449976,6.35085570843903,11.587169557940026,15.986619706031869
297,43.39038772567122,6.351647067777635,11.6070863018771,15.987411065370472
298,43.49702531283655,6.352438427116239,11.627256937833813,15.988202424709076
299,43.49982832013022,6.353229786454843,11.647427573790527,15.988993784047679
300,43.68451705073836,6.354021145793448,11.667598209747242,15.989785143386282
301,43.68732005803203,6.354812505132052,11.687768845703955,15.990576502724887
302,43.81489004859818,6.355603864470656,11.70793948166067,15.99136786206349
303,43.94496977227076,6.35639522380926,11.728110117617383,15.992159221402094
304,44.15544094529166,6.357186583147865,11.748280753574097,15.992950580740697
305,44.16647888074762,6.357977942486469,11.768451389530812,15.9937419400793
306,44.25139601229158,6.358769301825073,11.788368133467886,15.994533299417904
307,44.32698553832972,6.359560661163678,11.8085387694246,15.995324658756507
308,44.462796806648065,6.360352020502281,11.828709405381314,15.996116018095112
309,44.46559981394174,6.361143379840886,11.848880041338028,15.996907377433715
310,44.468402821235415,6.361934739179491,11.86905067729474,15.997698736772318
311,44.471205828529094,6.3627260985180945,11.889221313251456,15.998490096110922
312,44.595009849193765,6.363517457856699,11.90913805718853,15.999281455449525
313,44.67866620749401,6.364308817195303,11.929308693145243,16.00007281478813
314,44.68146921478769,6.3651001765339075,11.949225437082317,16.000864174126733
315,44.805786239074465,6.365891535872512,11.969142181019391,16.001655533465335
316,45.005793860174876,6.366682895211116,11.989312816976106,16.00244689280394
317,45.0883211183325,6.3674742545497205,12.00948345293282,16.003238252142545
318,45.148796761250864,6.368265613888324,12.029400196869894,16.004029611481148
319,45.30468502646351,6.369056973226929,12.049570832826607,16.00482097081975
320,45.356396683439534,6.3698483325655335,12.069487576763681,16.005612330158353
321,45.39237188922396,6.370639691904137,12.089658212720396,16.006403689496956
322,45.39517489651764,6.371431051242742,12.10982884867711,16.007195048835563
323,45.48407697031537,6.372222410581346,12.129999484633824,16.007986408174165
324,45.48687997760904,6.37301376991995,12.149916228570898,16.00877776751277
325,45.48968298490272,6.373805129258555,12.169832972507972,16.00956912685137
326,45.61921953518232,6.374596488597159,12.189749716445046,16.010360486189974
327,45.713177870193924,6.375387847935763,12.20966646038212,16.01115184552858
328,45.82154492846678,6.376179207274367,12.229837096338834,16.011943204867183
329,45.90695254901644,6.376970566612972,12.249753840275908,16.012734564205786
330,45.96691206029677,6.377761925951576,12.269924476232621,16.01352592354439
331,46.05759881547744,6.37855328529018,12.290095112189336,16.014317282882992
332,46.06040182277111,6.379344644628785,12.31001185612641,16.0151086422216
333,46.11681207597698,6.3801360039673884,12.330182492083123,16.0159000015602
334,46.22453750490983,6.380927363305993,12.350099236020197,16.016691360898804
335,46.37384328602782,6.381718722644598,12.370269871976912,16.017482720237407
336,46.45023675018431,6.3825100819832015,12.390440507933626,16.01827407957601
337,46.49939861576679,6.383301441321806,12.4103572518707,16.019065438914616
338,46.70106336246196,6.38409280066041,12.430527887827413,16.01985679825322
339,46.83449550386423,6.3848841599990145,12.450444631764487,16.020648157591822
340,46.87318587587927,6.385675519337619,12.470615267721202,16.021439516930425
341,46.87598888317295,6.386466878676223,12.490785903677915,16.022230876269028
342,46.87879189046662,6.3872582380148275,12.51095653963463,16.023022235607634
343,46.98885391383364,6.388049597353431,12.531127175591344,16.023813594946237
344,47.08104179358243,6.388840956692036,12.551297811548057,16.02460495428484
345,47.08384480087611,6.3896323160306405,12.571468447504772,16.025396313623443
346,47.21285320882325,6.390423675369244,12.591639083461486,16.026187672962045
347,47.215656216116926,6.391215034707849,12.6118097194182,16.026979032300652
348,47.32833362219297,6.392006394046453,12.631980355374914,16.027770391639255
349,47.48953243256467,6.392797753385057,12.652150991331627,16.028561750977858
350,47.49233543985835,6.393589112723662,12.672067735268701,16.02935311031646
351,47.76936419934689,6.394380472062266,12.692238371225416,16.030144469655063
352,47.77216720664056,6.39517183140087,12.71240900718213,16.03093582899367
353,48.08351161842326,6.395963190739474,12.732579643138845,16.031727188332273
354,48.14780961466441,6.396754550078079,12.752750279095558,16.032518547670875
355,48.15061262195808,6.397545909416683,12.772667023032632,16.033309907009478
356,48.33193774282868,6.398337268755287,12.792837658989345,16.03410126634808
357,48.33474075012235,6.399128628093892,12.813008294946059,16.034892625686687
358,48.40810598361706,6.3999199874324955,12.833178930902772,16.03568398502529
359,48.410908990910734,6.400711346771101,12.853095674839846,16.036475344363893
360,48.550328584620374,6.401502706109706,12.873266310796561,16.037266703702496
361,48.567370929042795,6.402294065448311,12.893436946753274,16.0380580630411
362,48.71942818223172,6.403085424786916,12.91360758270999,16.038849422379705
363,48.81270869336829,6.40387678412552,12.933778218666703,16.039640781718308
364,48.96346577683755,6.404668143464126,12.953948854623416,16.04043214105691
365,49.07504019094459,6.405459502802731,12.974119490580131,16.041223500395514
366,49.1566326781673,6.406250862141336,12.994036234517205,16.042014859734117
367,49.15943568546097,6.407042221479941,13.014206870473918,16.042806219072723
368,49.37290793762294,6.407833580818545,13.034123614410992,16.043597578411326
369,49.472375245828836,6.408624940157151,13.054294250367708,16.04438893774993
370,49.487638113676596,6.4094162994957555,13.07446488632442,16.04518029708853
371,49.49044112097027,6.410207658834361,13.094635522281134,16.045971656427135
372,49.68050070685955,6.410999018172966,13.11480615823785,16.04676301576574
373,49.70900793311569,6.41179037751157,13.134976794194563,16.047554375104344
374,49.991015078851085,6.412581736850176,13.155147430151278,16.048345734442947
375,50.16502118619366,6.4133730961887805,13.175318066107991,16.04913709378155
376,50.167824193487334,6.414164455527386,13.195234810045065,16.049928453120152
377,50.237323696609586,6.414955814865991,13.215405446001778,16.05071981245876
378,50.37892074050838,6.415747174204595,13.235576081958493,16.05151117179736
379,50.537517337080956,6.416538533543201,13.255746717915207,16.052302531135965
380,50.540320344374635,6.417329892881805,13.275917353871922,16.053093890474567
381,50.622490598013314,6.418121252220411,13.296087989828635,16.05388524981317
382,50.62529360530699,6.418912611559016,13.316258625785348,16.054676609151777
383,50.66471571447979,6.41970397089762,13.336429261742063,16.05546796849038
384,50.66751872177347,6.420495330236226,13.356346005679137,16.056259327828982
385,50.819320662707966,6.42128668957483,13.37651664163585,16.057050687167585
386,50.90298810116439,6.422078048913436,13.396687277592566,16.057842046506188
387,50.97886186062671,6.422869408252041,13.41660402152964,16.058633405844795
388,51.09252491163586,6.423660767590645,13.436774657486353,16.059424765183397
389,51.09532791892954,6.424452126929251,13.456945293443066,16.060216124522
390,51.13389824081142,6.425243486267855,13.47686203738014,16.061007483860603
391,51.29319182606453,6.426034845606461,13.497032673336856,16.061798843199206
392,51.37819796577429,6.4268262049450655,13.517203309293569,16.062590202537812
393,51.43377445725736,6.42761756428367,13.537373945250284,16.063381561876415
394,51.51325101508612,6.428408923622276,13.557544581206997,16.064172921215018
395,51.516054022379784,6.42920028296088,13.577461325144071,16.06496428055362
396,51.851356052848686,6.429991642299486,13.597631961100785,16.065755639892224
397,51.88414098702668,6.4307830016380905,13.6178025970575,16.06654699923083
398,52.10977210066504,6.431574360976695,13.637973233014213,16.067338358569433
399,52.15481081407545,6.432365720315301,13.658143868970928,16.068129717908036
400,52.260548265142155,6.433157079653905,13.678314504927641,16.06892107724664
401,52.42883651956895,6.433948438992511,13.698485140884355,16.06971243658524
402,52.573703805766925,6.434739798331115,13.71865577684107,16.070503795923848
403,52.711726448747086,6.43553115766972,13.738826412797783,16.07129515526245
404,52.85439820604911,6.436322517008326,13.758997048754498,16.072086514601054
405,52.954047905312464,6.43711387634693,13.778913792691572,16.072877873939657
406,52.98740172523386,6.437905235685536,13.798830536628646,16.07366923327826
