Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
45,12.621433633663784,7.106769613835849,6.750427097021271,15.76620193301999
46,12.822625493494602,7.121015228436944,6.766571338365556,15.775177797037163
47,13.066858556562735,7.13526084303804,6.78271557970984,15.784153661054333
48,13.154558916754928,7.149506457639136,6.7988598210541245,15.793129525071503
49,13.382943446726262,7.163752072240231,6.815004062398408,15.802105389088675
50,13.600350617366342,7.177997686841327,6.831148303742692,15.811081253105845
51,13.901852438748099,7.1922433014424225,6.847292545086977,15.820057117123017
52,14.07041248330134,7.205028846721419,6.863436786431261,15.829032981140188
53,14.303570044326786,7.219274461322515,6.879581027775545,15.838008845157358
54,14.408953640230312,7.23352007592361,6.895725269119829,15.84698470917453
55,14.55706948118665,7.247765690524706,6.911869510464113,15.8559605731917
56,14.878914253617117,7.262011305125801,6.928013751808398,15.864936437208872
57,14.90527341125048,7.276256919726897,6.944157993152682,15.873912301226042
58,14.972984134974459,7.2905025343279934,6.960302234496966,15.882888165243212
59,15.051088980384709,7.304748148929089,6.97644647584125,15.891864029260384
60,15.239947825906077,7.318993763530185,6.992590717185534,15.900839893277555
61,15.323297226459967,7.33323937813128,7.008734958529819,15.909815757294727
62,15.43347130310354,7.347484992732376,7.0248791998741025,15.918791621311897
63,15.689549644461923,7.361730607333472,7.041023441218387,15.927767485329067
64,15.837355811764567,7.375976221934567,7.057167682562671,15.936743349346239
65,15.925256548210873,7.390221836535663,7.073311923906955,15.94571921336341
66,16.194242904442902,7.4044674511367585,7.08945616525124,15.954695077380581
67,16.61969590040075,7.418713065737855,7.105600406595523,15.963670941397751
68,16.98148827321088,7.432958680338951,7.121744647939808,15.972646805414922
69,17.152063723219236,7.447204294940046,7.137888889284092,15.981622669432094
70,17.24759749108089,7.461449909541142,7.154033130628376,15.990598533449264
71,17.358461110941384,7.475695524142237,7.1701773719726605,15.999574397466436
72,17.573947262152025,7.489941138743333,7.186321613316944,16.008550261483606
73,17.730722527989823,7.504186753344429,7.202465854661229,16.017526125500776
74,17.91593708203535,7.5184323679455245,7.218610096005513,16.026501989517946
75,17.978023920976064,7.532677982546621,7.234754337349797,16.03547785353512
76,18.24584204373087,7.551160057768454,7.250898578694081,16.04445371755229
77,18.3780198300826,7.575682675447712,7.267042820038365,16.05342958156946
78,18.512211715469714,7.594164750669546,7.28318706138265,16.06240544558663
79,18.64433493147875,7.61264682589138,7.299331302726934,16.0713813096038
80,18.778387305191888,7.631128901113215,7.315475544071218,16.080357173620975
81,18.849529301681226,7.649610976335049,7.331619785415502,16.089333037638145
82,18.975793310255067,7.668093051556883,7.347764026759786,16.098308901655315
83,19.081829194111783,7.682338666157979,7.363908268104071,16.107284765672485
84,19.162810101127594,7.696584280759074,7.380052509448355,16.116260629689656
85,19.259033638612372,7.71082989536017,7.3961967507926385,16.12523649370683
86,19.480326733219293,7.7250755099612665,7.412340992136923,16.134212357724
87,19.536749592192386,7.7435575851831,7.428485233481207,16.14318822174117
88,19.921880153976673,7.757803199784196,7.444629474825492,16.15216408575834
89,19.98119923013298,7.77628527500603,7.460773716169776,16.16113994977551
90,20.083278266387673,7.794767350227865,7.476917957514059,16.170115813792684
91,20.3061482079139,7.813249425449699,7.493062198858344,16.179091677809854
92,20.468881398749144,7.831731500671533,7.509206440202628,16.188067541827024
93,20.5258567557465,7.850213575893368,7.525350681546913,16.197043405844195
94,20.610751999628413,7.8686956511152015,7.5414949228911965,16.206019269861365
95,20.79156453882991,7.887177726337036,7.55763916423548,16.21499513387854
96,20.991626025236112,7.905659801558871,7.573783405579765,16.22397099789571
97,21.273274104967893,7.924141876780705,7.589927646924049,16.23294686191288
98,21.427061736102225,7.942623952002539,7.606071888268334,16.24192272593005
99,21.508041556454224,7.961106027224373,7.622216129612617,16.25089858994722
100,21.62584471777551,7.979588102446208,7.638360370956901,16.259874453964393
101,21.633880584665768,7.998070177668042,7.654504612301186,16.268850317981563
102,21.64191645155602,8.012315792269138,7.67064885364547,16.277826181998734
103,21.716570877029987,8.026561406870233,7.6867930949897545,16.286802046015904
104,21.901793831875473,8.040807021471329,7.702937336334038,16.295777910033074
105,21.966299969931708,8.055052636072425,7.719081577678322,16.304753774050248
106,22.056570237833938,8.069298250673521,7.735225819022607,16.313729638067418
107,22.29881026617409,8.087780325895356,7.751370060366891,16.322705502084588
108,22.42031722497091,8.106262401117188,7.767514301711175,16.33168136610176
109,22.536840649519952,8.124744476339023,7.783658543055459,16.34065723011893
110,22.589919695431888,8.143226551560858,7.799802784399743,16.349633094136102
111,22.737813096177582,8.161708626782692,7.815947025744028,16.358608958153273
112,22.82084822572674,8.180190702004527,7.832091267088312,16.367584822170443
113,22.828884092616995,8.19867277722636,7.848235508432596,16.376560686187613
114,22.994945722440928,8.217154852448195,7.86437974977688,16.385536550204783
115,23.211683214874377,8.23563692767003,7.880523991121164,16.394512414221957
116,23.326319583452467,8.249882542271125,7.896668232465449,16.403488278239127
117,23.371039533140546,8.264128156872221,7.9128124738097325,16.412464142256297
118,23.377615330708704,8.278373771473316,7.928956715154017,16.421440006273468
119,23.486180422087923,8.292619386074412,7.945100956498301,16.430415870290638
120,23.719581500695192,8.306865000675508,7.961245197842585,16.43939173430781
121,23.87025705578831,8.321110615276604,7.97738943918687,16.44836759832498
122,23.898863515823624,8.3353562298777,7.993533680531153,16.457343462342152
123,24.09471014788921,8.349601844478794,8.009677921875438,16.466319326359322
124,24.300651782573727,8.36384745907989,8.025822163219722,16.475295190376492
125,24.416994874572914,8.378093073680986,8.041966404564006,16.484271054393666
126,24.66765317057562,8.392338688282083,8.05811064590829,16.493246918410836
127,24.923657573801574,8.406584302883179,8.074254887252575,16.502222782428007
128,24.93023337136973,8.420829917484273,8.090399128596859,16.511198646445177
129,25.072400606085075,8.435075532085369,8.106543369941143,16.520174510462347
130,25.565004788382737,8.449321146686465,8.122687611285427,16.52915037447952
131,25.662499629647556,8.463566761287561,8.13883185262971,16.53812623849669
132,25.739227837509684,8.477812375888657,8.154976093973996,16.54710210251386
133,25.880376046614465,8.492057990489752,8.17112033531828,16.55607796653103
134,25.997041369448397,8.506303605090848,8.187264576662564,16.5650538305482
135,26.419575107291916,8.520549219691944,8.203408818006848,16.574029694565375
136,26.544695124373504,8.53479483429304,8.219553059351131,16.583005558582546
137,26.63371543871697,8.549040448894136,8.235697300695417,16.591981422599716
138,26.74405112202387,8.56328606349523,8.2518415420397,16.600957286616886
139,26.751316643046778,8.577531678096326,8.267985783383985,16.609933150634056
140,27.039515935875784,8.591777292697422,8.284130024728269,16.61890901465123
141,27.300378135509607,8.606022907298518,8.300274266072552,16.6278848786684
142,27.47877635063213,8.620268521899614,8.316418507416838,16.63686074268557
143,27.734718280016615,8.634514136500709,8.332562748761122,16.64583660670274
144,27.74198380103952,8.648759751101805,8.348706990105406,16.65481247071991
145,27.74924932206243,8.663005365702901,8.36485123144969,16.663788334737085
146,27.988735961193992,8.677250980303997,8.380995472793973,16.672764198754255
147,28.137308844085503,8.691496594905093,8.397139714138259,16.681740062771425
148,28.243843516256298,8.705742209506187,8.413283955482543,16.690715926788595
149,28.25041931382446,8.719987824107283,8.429428196826827,16.699691790805765
150,28.627344887450995,8.73423343870838,8.44557243817111,16.70866765482294
151,28.8902052741226,8.748479053309476,8.461716679515394,16.71764351884011
152,28.89678107169076,8.762724667910572,8.47786092085968,16.72661938285728
153,29.046243251919115,8.776970282511666,8.494005162203964,16.73559524687445
154,29.17214440896541,8.791215897112762,8.510149403548247,16.74457111089162
155,29.48594818310019,8.805461511713858,8.526293644892531,16.753546974908794
156,29.578496541347317,8.819707126314954,8.542437886236815,16.762522838925964
157,29.656592974772007,8.83395274091605,8.5585821275811,16.771498702943134
158,29.663168772340168,8.848198355517145,8.574726368925385,16.780474566960304
159,29.692106254237025,8.86244397011824,8.590870610269668,16.789450430977475
160,29.805768723333767,8.876689584719337,8.607014851613952,16.79842629499465
161,29.978394052521537,8.890935199320433,8.623159092958236,16.80740215901182
162,30.286164268707466,8.905180813921529,8.639303334302522,16.81637802302899
163,30.455407336325305,8.919426428522623,8.655447575646805,16.82535388704616
164,30.463443203215565,8.93367204312372,8.67159181699109,16.83432975106333
165,30.471479070105822,8.947917657724815,8.687736058335373,16.843305615080503
166,30.479514936996082,8.962163272325911,8.703880299679657,16.852281479097673
167,30.486090734564243,8.976408886927008,8.720024541023943,16.861257343114843
168,30.625417648748872,8.990654501528102,8.736168782368226,16.870233207132014
169,30.99508356944414,9.004900116129198,8.75231302371251,16.879209071149184
170,31.062230415007527,9.019145730730294,8.768457265056794,16.888184935166358
171,31.291502645958907,9.03339134533139,8.784601506401078,16.897160799183528
172,31.32776245930977,9.047636959932486,8.800745747745363,16.906136663200698
173,31.371563260346715,9.06188257453358,8.816889989089647,16.915112527217868
174,31.379599127236975,9.076128189134677,8.833034230433931,16.92408839123504
175,31.387634994127232,9.090373803735773,8.849178471778215,16.933064255252212
176,31.57086775793968,9.104619418336869,8.865322713122499,16.942040119269382
177,31.7861310866199,9.118865032937965,8.881466954466784,16.951015983286553
178,31.90802447833683,9.133110647539059,8.897611195811068,16.959991847303723
179,32.028305639161196,9.147356262140155,8.913755437155352,16.968967711320893
180,32.193689894179215,9.161601876741251,8.929899678499636,16.977943575338067
181,32.201725761069476,9.175847491342347,8.94604391984392,16.986919439355237
182,32.36875785150811,9.190093105943443,8.962188161188205,16.995895303372407
183,32.445188672930996,9.204338720544538,8.978332402532489,17.004871167389577
184,32.45322453982125,9.218584335145634,8.994476643876773,17.013847031406748
185,32.51869317071321,9.23282994974673,9.010620885221057,17.02282289542392
186,32.781411660646754,9.247075564347826,9.02676512656534,17.03179875944109
187,32.78944752753701,9.261321178948922,9.042909367909626,17.04077462345826
188,32.88424176532313,9.275566793550016,9.05905360925391,17.049750487475432
189,32.97496519972874,9.289812408151112,9.075197850598194,17.058726351492602
190,33.0390200893555,9.304058022752209,9.091342091942478,17.067702215509776
191,33.19007989513565,9.318303637353305,9.107486333286761,17.076678079526946
192,33.30530493482075,9.3325492519544,9.123630574631047,17.085653943544116
193,33.51767103343367,9.346794866555495,9.139774815975331,17.094629807561287
194,33.68412141163715,9.361040481156591,9.155919057319615,17.103605671578457
195,33.822216836851446,9.375286095757687,9.172063298663899,17.11258153559563
196,33.83025270374171,9.389531710358783,9.188207540008182,17.1215573996128
197,34.170658450759156,9.40377732495988,9.204351781352468,17.13053326362997
198,34.23281166697615,9.418022939560974,9.220496022696752,17.13950912764714
199,34.309242488399036,9.43226855416207,9.236640264041036,17.14848499166431
